9087900000;9088099999;Сибирская Сотовая Связь;Омская область
9088100000;9088299999;Ростелеком;Челябинская область
9088300000;9088399999;Ростелеком;Курганская область
9088400000;9088519999;Шупашкар-GSM;Чувашская Республика
9088520000;9088649999;Ростелеком;Ямало - Ненецкий автономный округ |Тюменская область
9088650000;9088799999;Ростелеком;Тюменская область
9088800000;9088999999;Ростелеком;Ханты - Мансийский-Югра автономный округ |Тюменская область
9089000000;9089299999;ЕКАТЕРИНБУРГ-2000;Свердловская область
9089300000;9089329999;Енисейтелеком;Кемеровская область
9089400000;9089599999;Кемеровская Мобильная Связь;Кемеровская область
9089600000;9089999999;Вымпел-Коммуникации;Приморский край
